timestamp,roll,pitch,yaw,thrust
1453758413,0.14648902,-0.3104323,-0.023692086,0.33868706
1453790374,0.15034127,-0.3012308,-0.02287673,0.3352578
1453822430,0.15727046,-0.31485003,-0.017482338,0.32886857
1453854369,0.13310453,-0.26502913,-0.02111434,0.3345014
1453886373,0.10713956,-0.22698167,-0.025476944,0.3421616
1453918384,0.13250549,-0.26252025,-0.019418335,0.34215108
1453950448,0.15332778,-0.283308,-0.016332172,0.32614437
1453982408,0.13486417,-0.26571584,-0.016895415,0.3285997
1454015182,0.13451077,-0.24619624,-0.017816482,0.33193013
1454047213,0.10233001,-0.19739419,-0.02435713,0.3365236
1454079234,0.09120563,-0.17279428,-0.026934844,0.3445339
1454111173,0.13577017,-0.22978266,-0.020073853,0.32836667
1454143167,0.12397071,-0.21312487,-0.023369385,0.32685706
1454175173,0.11551244,-0.19161797,-0.0261643,0.33091396
1454207201,0.09658874,-0.1723665,-0.029127698,0.3441652
1454239238,0.097186156,-0.1644232,-0.03156212,0.34009415
1454271167,0.118246414,-0.19594452,-0.029535232,0.32250485
1454303967,0.12397118,-0.20980427,-0.029091055,0.3256971
1454336005,0.106357545,-0.17049858,-0.035852294,0.3227638
1454368006,0.07962349,-0.12825371,-0.042234477,0.33914042
1454400125,0.11274236,-0.17788586,-0.039058875,0.3246191
1454431964,0.11315421,-0.18216808,-0.041375086,0.32339367
1454463975,0.0888377,-0.14146085,-0.04793509,0.3303609
1454495992,0.09337365,-0.1511231,-0.049735904,0.3329982
1454527973,0.11351781,-0.18862817,-0.049593057,0.32518816
1454559978,0.1221516,-0.17788811,-0.052889932,0.31704912
1454588029,0.0874081,-0.12820491,-0.060355842,0.33961418
1454619965,0.11071142,-0.16495976,-0.060361568,0.31899425
1454652026,0.11701378,-0.18416065,-0.06147389,0.31918073
1454687963,0.11739757,-0.17295425,-0.065604724,0.3266294
1454719976,0.097772375,-0.15943418,-0.0703258,0.33095095
1454752003,0.40591052,-0.712096,0.0032549517,0.14919059
1454784797,0.52631575,-0.91924286,0.038584672,0.12580988
1454816767,0.41451412,-0.73887074,-0.0028248425,0.14711997
1454848764,0.36450258,-0.6074478,-0.030974254,0.15393472
1454880801,0.2894631,-0.5477431,-0.054144967,0.1652443
1454912813,0.17003143,-0.30907053,-0.0980889,0.20926647
1454944760,0.13772011,-0.3478519,-0.103619486,0.19734696
1454972812,0.073046125,-0.19795918,-0.1282828,0.22450183
1455004790,0.0524836,-0.19307461,-0.13446848,0.20420808
1455036765,-0.037069876,-0.012422079,-0.15846659,0.24312128
1455068829,-0.070783935,-0.09005645,-0.15265964,0.21227251
1455100801,-0.117697984,0.056035962,-0.1680903,0.22960229
1455132768,-0.17917222,0.07939331,-0.17127939,0.23668052
1455165588,-0.20551737,0.07290674,-0.17329794,0.22613148
1455193567,-0.21120426,0.09494993,-0.17617355,0.22967426
1455225563,-0.29019022,0.1728218,-0.18246521,0.24772356
1455261569,-0.28475988,0.1605322,-0.18528876,0.23591124
1455293600,-0.28142777,0.17255418,-0.18880408,0.24597158
1455325570,-0.33344713,0.19058624,-0.19157024,0.25025448
1455357635,-0.29351884,0.15051724,-0.19582812,0.23274752
1455385588,-0.3148832,0.15093298,-0.19611907,0.24565265
1455417626,-0.29738966,0.14401573,-0.20221595,0.23559476
1455449572,-0.2656283,0.14706135,-0.20502938,0.26490694
1455486398,-0.23572984,0.07867336,-0.20883244,0.25042555
1455518418,-0.2688574,0.061655484,-0.21245028,0.23503907
1455550408,-0.18201467,0.0350388,-0.2150607,0.24176522
1455582434,-0.17295222,0.06393631,-0.22314551,0.25625262
1455614379,-0.096821494,-0.028894681,-0.22945814,0.2598389
1455646438,-0.10434363,-0.023984833,-0.23180452,0.26152956
1455678366,-0.023762213,-0.07203531,-0.23744401,0.25210208
1455710444,-0.017421637,-0.10472408,-0.24466015,0.25050133
1455742452,0.04065621,-0.119415924,-0.24830504,0.27166653
1455770411,0.12542173,-0.20093238,-0.25359058,0.2584313
1455802435,0.105383106,-0.1515934,-0.25781828,0.26855272
1455835205,0.20454954,-0.29324773,-0.26306868,0.25501788
1455867168,0.21651556,-0.24573562,-0.27280313,0.26230597
1455899177,0.27458903,-0.31764442,-0.27640927,0.27306682
1455935248,0.29299584,-0.313591,-0.2846642,0.25962567
1455963207,0.33533752,-0.36748362,-0.2899876,0.2602156
1455995167,0.41338584,-0.41283983,-0.28945827,0.2606714
1456027182,0.3696823,-0.367298,-0.30361354,0.26963142
1456059211,0.46058765,-0.49620956,-0.30121222,0.25751507
1456095160,0.41240016,-0.4451285,-0.31455162,0.274863
1456127167,0.50953263,-0.5581768,-0.3058593,0.26477283
1456159226,0.45353675,-0.48543397,-0.32134002,0.27646172
1456191208,0.49030516,-0.57476455,-0.31757343,0.2706506
1456223964,0.4765902,-0.5330285,-0.32540095,0.27503204
1456255992,0.47490436,-0.571966,-0.32592598,0.27819663
1456288037,0.5214451,-0.6180423,-0.31889573,0.2610961
1456320008,0.45179492,-0.58404386,-0.3308862,0.27304974
1456352079,0.50691295,-0.69659376,-0.31264418,0.26012728
1456383986,0.40471128,-0.5747099,-0.3361812,0.27935863
1456416018,0.45906425,-0.71962607,-0.31240955,0.26441187
1456448017,0.38790017,-0.6039039,-0.33211738,0.2767743
1456479966,0.39966947,-0.6928017,-0.31723276,0.2720321
1456511969,0.37992236,-0.65832174,-0.31773162,0.27595106
1456543965,0.33026403,-0.68961555,-0.31556007,0.26844364
1456572775,0.39729986,-0.7190419,-0.29765844,0.26079282
1456604763,0.29245177,-0.61762846,-0.31673977,0.29829058
1456636787,0.3346289,-0.7347112,-0.29005498,0.2663918
1456668797,0.24029006,-0.62578255,-0.3073953,0.30159858
1456700761,0.22329862,-0.6719912,-0.29699993,0.28960055
1456732761,0.2159603,-0.65496874,-0.2903963,0.28417766
1456764824,0.15626244,-0.6701349,-0.28595486,0.28280553
1456796808,0.18661444,-0.6718487,-0.27650172,0.27675623
1456828785,0.120241694,-0.59501666,-0.28551957,0.28834656
1456860763,0.17100279,-0.7097575,-0.25413272,0.2671009
1456892829,0.08365064,-0.5496838,-0.281754,0.30234826
1456924809,0.12544711,-0.64780176,-0.25545278,0.28042477
1456953610,0.099005245,-0.6094367,-0.25777406,0.27799952
1456985615,0.036471758,-0.5857538,-0.26381218,0.28578937
1457017616,0.086785965,-0.59883124,-0.25218016,0.2828633
1457049561,0.02218552,-0.50974727,-0.26870996,0.28910333
1457081570,0.073442765,-0.58586764,-0.25009915,0.27566123
1457113641,0.006334811,-0.43835938,-0.2720638,0.3092833
1457145561,0.057061434,-0.5230998,-0.25695303,0.28134847
1457177567,0.012740149,-0.45546585,-0.26808667,0.29521143
1457209599,0.024921024,-0.47392496,-0.26502654,0.28741428
1457241596,0.04269207,-0.43962312,-0.2692975,0.28751722
1457273567,0.028024225,-0.42063144,-0.2727574,0.28117698
1457305570,0.07088917,-0.3966931,-0.27312112,0.29480395
1457338361,0.026549928,-0.35439888,-0.283645,0.29555938
1457370447,0.07944428,-0.38207147,-0.2803432,0.28880888
1457398370,0.063847825,-0.33452022,-0.28955048,0.29021388
1457430482,0.05411685,-0.29444838,-0.29761338,0.29177192
1457462437,0.115878195,-0.33443975,-0.29437077,0.28308293
1457494397,0.088579476,-0.2718743,-0.30681953,0.29941463
1457526364,0.13898963,-0.32646286,-0.30296,0.2829737
1457558435,0.07877533,-0.21309382,-0.3212944,0.29519388
1457590364,0.14580125,-0.29610437,-0.31719086,0.27801824
1457622449,0.13903446,-0.24659997,-0.32708794,0.2801644
1457654370,0.1458384,-0.2472767,-0.33310017,0.28767106
1457686410,0.1992954,-0.24195698,-0.3375103,0.2760914
1457719219,0.16204043,-0.096159056,-0.35636562,0.2960909
1457751195,0.2682066,-0.13646889,-0.3563318,0.2679147
1457783203,0.20769125,-0.00928991,-0.37330347,0.29200816
1457815181,0.26516965,0.012267012,-0.3808588,0.27801564
1457847247,0.25580055,0.114917964,-0.39286208,0.28087375
1457879168,0.2771689,0.13227302,-0.39936122,0.27461174
1457911218,0.3059966,0.16238375,-0.40511033,0.27740058
1457943190,0.28085202,0.21804574,-0.4144224,0.30201858
1457975261,0.3034122,0.23142363,-0.4212543,0.29473487
1458007175,0.2640474,0.28532335,-0.42704737,0.29647806
1458039988,0.37074727,0.25348827,-0.43545988,0.25293827
1458071972,0.3300516,0.28712934,-0.43894628,0.27455464
1458104009,0.34412107,0.26222128,-0.44178084,0.27605072
1458136053,0.3184017,0.2523511,-0.4486685,0.28855133
1458167961,0.30718872,0.23341884,-0.45429394,0.29273358
1458200030,0.3446724,0.2021189,-0.46187738,0.277116
1458232009,0.2806852,0.19546714,-0.46840996,0.2954127
1458264023,0.3654304,0.1554318,-0.47482765,0.27306452
1458295964,0.29846856,0.13157564,-0.48350126,0.28775743
1458327964,0.3120576,0.068691514,-0.4855305,0.29158092
1458359985,0.29599854,0.06061653,-0.49218804,0.28566137
1458392011,0.26878154,-0.035423405,-0.49769872,0.29800576
1458423976,0.27285922,-0.04993826,-0.50456446,0.29130608
1458456761,0.21815482,-0.1157875,-0.5078638,0.30395436
1458488812,0.24767148,-0.18963695,-0.51175755,0.29020998
1458520809,0.1780034,-0.18867177,-0.51850986,0.3032256
1458552837,0.20013556,-0.2732376,-0.520505,0.2903349
1458584773,0.1080546,-0.31484553,-0.52359885,0.32484263
1458612763,0.08279901,-0.38012588,-0.52359885,0.33114257
1458644764,0.10797089,-0.42051727,-0.52359885,0.32985607
1458676785,0.04664881,-0.4435738,-0.52359885,0.3431115
1458708815,0.04902004,-0.53226614,-0.5137163,0.33774817
1458740800,-0.009492743,-0.50941235,-0.52359885,0.34391716
1458772767,-0.028825717,-0.5349343,-0.52359885,0.32857692
1458805563,-0.055270784,-0.55188173,-0.52036875,0.33785328
1458837611,-0.07614948,-0.5729891,-0.5187542,0.33951324
1458869594,-0.097191654,-0.60748225,-0.5069884,0.36493087
1458905598,-0.158256,-0.5791903,-0.5114894,0.3707071
1458937597,-0.16679648,-0.57772166,-0.49939325,0.37091258
1458969610,-0.2037077,-0.5397215,-0.505888,0.34869888
1459001568,-0.20313947,-0.5437676,-0.49960172,0.36713743
1459033565,-0.24221914,-0.5527896,-0.49386606,0.33139017
1459065607,0.04965337,-0.090089396,0.52359885,0.38103572
1459097565,0.09191771,0.012100469,0.52359885,0.33196604
1459129605,0.010940335,-0.029187955,0.52359885,0.4014826
1459162434,0.026588278,0.060634144,0.52359885,0.35979632
1459198368,0.052991934,0.09685448,0.52359885,0.35339814
1459230410,0.037569802,0.0968275,0.52359885,0.37426054
1459262403,0.049693387,0.12889345,0.52359885,0.36350992
1459294412,0.05551957,0.109798886,0.52359885,0.38258412
1459326377,0.048941128,0.0744029,0.52359885,0.38831782
1459358374,0.050212685,0.10622485,0.52359885,0.37909967
1459386376,0.047439374,0.0894765,0.52359885,0.38030574
1459418363,0.07156589,0.08592404,0.52359885,0.3781936
1459451170,0.08261399,0.110234916,0.52359885,0.36173066
1459483212,0.09215285,0.064206496,0.52359885,0.3583053
1459515166,0.10262635,0.056575462,0.52359885,0.36160308
1459547208,0.0859862,0.082117885,0.52359885,0.35812837
1459579185,0.062061485,0.0403324,0.52359885,0.37662396
1459611229,0.0903287,0.027088964,0.52359885,0.36475733
1459643208,0.09811059,0.048922814,0.52359885,0.35438812
1459675209,0.09538998,0.028655693,0.52359885,0.35304826
1459707168,0.09999553,0.011094608,0.52359885,0.35547346
1459743175,0.08741967,0.03078213,0.52359885,0.3568873
1459775176,0.09423541,0.02817554,0.52359885,0.35455492
1459807972,0.09895392,0.012536131,0.52359885,0.3531319
1459839972,0.10892606,0.01703187,0.52359885,0.3412856
1459872015,0.10329935,0.046320193,0.52359885,0.34397084
1459903975,0.08723856,0.025756052,0.52359885,0.3582002
1459935971,0.10034724,0.016381118,0.52359885,0.34921363
1459967976,0.09866877,0.05244377,0.52359885,0.34819523
1460000001,0.08864308,0.041407302,0.52359885,0.35217184
1460031974,0.106077515,0.04665266,0.52359885,0.34245178
1460063970,0.11703986,0.05576186,0.52359885,0.34121394
1460096018,0.109941415,0.039707873,0.52359885,0.3427843
1460128009,0.12206257,0.05363467,0.52359885,0.33356062
1460159982,0.12218777,0.088228956,0.52359885,0.33303705
1460191986,0.11618937,0.08027089,0.52359885,0.33797818
1460223976,0.13217704,0.07870883,0.52359885,0.33170438
1460256004,0.1318716,0.089711934,0.52359885,0.32655117
1460288764,0.12336155,0.1035872,0.52359885,0.3377512
1460320769,0.12956336,0.0968608,0.52359885,0.33436468
1460352761,0.1301907,0.12871562,0.52359885,0.33522552
1460384803,0.12048484,0.11448497,0.52359885,0.33689886
1460416772,0.13305722,0.1173238,0.52359885,0.3325568
1460448771,0.13534012,0.13461329,0.52359885,0.331859
1460480816,0.13581973,0.1110207,0.52359885,0.33303717
1460512789,0.15660888,0.12005002,0.52359885,0.32485935
1460544807,0.16007484,0.14819336,0.52359885,0.3241942
1460576770,0.18137097,0.12919922,0.52359885,0.32651868
1460608776,0.24338098,0.13870853,0.52359885,0.31078774
1460640802,0.260222,0.14829354,0.52359885,0.31052017
1460673600,0.28088537,0.11562936,0.52359885,0.31642228
1460709588,0.34178543,0.12564342,0.52359885,0.30437925
1460741597,0.37397754,0.12592888,0.52359885,0.3048012
1460773629,0.37344378,0.13772611,0.52359885,0.30676115
1460805567,0.4152257,0.10857946,0.52359885,0.29766735
1460837616,0.4114409,0.103533566,0.52359885,0.30551723
1460869589,0.41458082,0.1112802,0.52359885,0.30475947
1460901648,0.41662177,0.06009677,0.52359885,0.30780718
1460933579,0.43637067,0.099984415,0.52359885,0.30171183
1460965627,0.48766235,0.08272758,0.52359885,0.2844179
1460997574,0.49733317,0.058828365,0.52359885,0.28531262
1461030431,0.5475082,0.10064906,0.52359885,0.26875317
1461062488,0.5396889,0.033034705,0.52359885,0.2734557
1461094373,0.7250076,0.05290739,0.52359885,0.23200014
1461122404,0.7214802,0.023093544,0.52359885,0.22540174
1461154367,0.5758577,0.0515347,0.52359885,0.24973583
1461190424,0.5554281,0.036008622,0.52359885,0.25279775
1461222405,0.56134605,-0.023654535,0.52359885,0.25207537
1461254405,0.4938166,0.007014597,0.52359885,0.25953177
1461286396,0.40769717,0.018253427,0.52359885,0.26990008
1461318439,0.34468144,-0.013541393,0.52359885,0.27540204
1461346416,0.38258463,-0.011562932,0.52359885,0.26769632
1461378405,0.37165135,-0.055994794,0.52359885,0.26531184
1461411179,0.25899243,-0.0072883423,0.52359885,0.2776447
1461443189,0.21505724,-0.027776126,0.52359885,0.28466234
1461475183,0.13672078,0.00016667077,0.52359885,0.29356554
1461511170,0.15184559,-0.019266749,0.52359885,0.2832037
1461543206,0.0703279,0.02835784,0.52359885,0.2975345
1461575204,-0.9015712,0.23846433,0.52359885,0.1
1461607218,-0.9105046,0.2604404,0.52359885,0.1
1461639180,0.050396383,0.00017208752,0.52359885,0.29106137
1461671976,-0.0050410056,0.02780405,0.52359885,0.3059768
1461704006,0.027817193,-0.007036781,0.52359885,0.29418632
1461736015,0.012678353,0.013070866,0.52359885,0.29742867
1461767974,0.081758805,-0.023319624,0.52359885,0.28022859
1461799965,0.07366633,-0.0074798246,0.52359885,0.28353587
1461827964,0.019968728,0.0056660254,0.52359885,0.29832217
1461859962,-0.025971977,0.032187242,0.52359885,0.3126143
1461892003,0.021868944,0.0020148929,0.52359885,0.3020411
1461923987,0.019179463,0.02874392,0.52359885,0.30696806
1461955995,0.0719012,0.0048258067,0.52359885,0.29640284
1461987968,0.104176424,-0.014602007,0.52359885,0.28899923
1462020031,0.1170551,-0.0058026426,0.52359885,0.28925005
1462051965,0.102941304,-0.019637596,0.52359885,0.29756
1462083998,0.09778908,0.008375307,0.52359885,0.3018069
1462112821,0.10098232,-0.006273872,0.52359885,0.30658495
1462144835,0.14018852,-0.0035630842,0.52359885,0.30183536
1462176782,0.1837625,-0.077024266,0.52359885,0.29716104
1462208829,0.2070613,-0.077586584,0.52359885,0.2904911
1462240793,0.20187774,-0.08154656,0.52359885,0.29501098
1462272767,0.16081241,-0.027905405,0.52359885,0.31179866
1462304773,0.16653454,-0.025699021,0.52359885,0.31372693
1462336762,0.19226089,-0.09316654,0.52359885,0.3117385
1462368820,0.25021967,-0.1385751,0.52359885,0.3014241
1462400771,0.28330278,-0.18567531,0.52359885,0.29977268
1462433631,0.23627184,-0.15092218,0.52359885,0.3139076
1462465570,0.20599766,-0.11553904,0.52359885,0.32518643
1462497623,0.22424182,-0.15886934,0.52359885,0.32615036
1462525568,0.31549853,-0.23941958,0.52359885,0.29659054
1462557601,0.2972338,-0.26265186,0.52359885,0.30389792
1462589570,0.24482866,-0.1939437,0.52359885,0.3195459
1462621603,0.22638188,-0.20558596,0.52359885,0.33340257
1462657565,0.2365553,-0.22322117,0.52359885,0.32470846
1462689565,0.19538946,-0.17930679,0.52359885,0.34448788
1462721582,0.24651867,-0.21376996,0.52359885,0.31532508
1462753599,0.25360486,-0.26355833,0.52359885,0.30506524
1462785565,0.2502802,-0.25678775,0.52359885,0.30059877
1462818370,0.25339267,-0.2567011,0.52359885,0.29480332
1462850439,0.19971237,-0.21717256,0.52359885,0.30795226
1462882446,0.16764432,-0.16054603,0.52359885,0.31300524
1462914448,0.19675449,-0.20863272,0.52359885,0.29789856
1462946367,0.19417164,-0.18830122,0.52359885,0.30709118
1462978362,0.16128674,-0.17081885,0.52359885,0.31004176
1463010407,0.12175285,-0.11586091,0.52359885,0.3269849
1463042428,0.09393271,-0.06361953,0.52359885,0.33412126
1463074368,0.1255162,-0.15207411,0.52359885,0.32365426
1463106370,0.13515438,-0.13621423,0.52359885,0.32210004
1463139211,0.10525588,-0.09937425,0.52359885,0.32788223
1463171211,0.10683815,-0.12579834,0.52359885,0.32637998
1463207171,0.119089976,-0.15351206,0.52359885,0.31640324
1463239183,0.10755183,-0.1338228,0.52359885,0.3181159
1463271209,0.10256851,-0.12962651,0.52359885,0.3288973
1463303176,0.09540694,-0.12245891,0.52359885,0.33197838
1463335169,0.14223015,-0.19196588,0.52359885,0.3052899
1463367210,0.18124317,-0.27994496,0.52359885,0.28103575
1463399210,0.14420314,-0.21768236,0.52359885,0.29877433
1463431202,0.14189167,-0.23292781,0.52359885,0.2946195
1463463167,0.1973328,-0.3144798,0.52359885,0.2679805
1463495209,0.17267545,-0.32983258,0.52359885,0.27917436
1463523963,0.119346336,-0.19161186,0.50116545,0.3187471
1463556012,0.16076137,-0.30034778,0.4605252,0.30009222
1463588016,0.13345934,-0.24714987,0.41519675,0.30889705
1463619967,0.11088462,-0.23096067,0.37077147,0.31944013
1463651969,0.13606298,-0.28188914,0.3314493,0.29685134
1463683961,0.08749785,-0.21217754,0.2867305,0.34566894
1463719980,0.07974189,-0.2114057,0.2425166,0.3472284
1463751967,0.10546043,-0.25803337,0.20757896,0.3321333
1463784014,0.08638049,-0.25494385,0.16981629,0.32179818
1463816001,0.07603545,-0.24919327,0.13499649,0.33486313
1463848009,0.10312215,-0.33707732,0.106693454,0.30339628
1463876824,0.0683869,-0.2596311,0.07216873,0.32463568
1463912756,0.095781796,-0.39435738,0.045608472,0.27645826
1463944801,0.04866003,-0.3193347,0.008201788,0.30109003
1463976798,0.07085287,-0.3320455,-0.019084198,0.3093562
1464008767,0.0351111,-0.3240721,-0.05082227,0.30771807
1464040767,0.062663175,-0.3292834,-0.0764185,0.3070745
1464072812,0.0074695395,-0.27542034,-0.11013434,0.3114049
1464104792,0.06250504,-0.38430607,-0.12462013,0.2863826
1464136786,-0.01406744,-0.27078608,-0.16249588,0.30469006
1464168765,0.02796006,-0.3601008,-0.17739746,0.28216043
1464200861,0.011222402,-0.3248001,-0.20394163,0.28307435
1464232846,-0.01734405,-0.29345623,-0.23201261,0.2805853
1464261609,0.03040151,-0.36809683,-0.24356367,0.27050418
1464293605,-0.026376445,-0.26569003,-0.27941787,0.29218245
1464325603,-0.040973354,-0.25189844,-0.30395395,0.29319915
1464357568,-0.04806483,-0.27651447,-0.32348886,0.26474875
1464389588,-0.052650925,-0.26662892,-0.34709832,0.27446234
1464421634,-0.056512337,-0.2556984,-0.37122223,0.2769192
1464453561,-0.10509725,-0.19363886,-0.39986876,0.27241158
1464485627,-0.042050842,-0.2636888,-0.41272098,0.26630905
1464517605,-0.097588964,-0.14315104,-0.446347,0.29269642
1464549604,-0.12139647,-0.08511575,-0.4714523,0.31233817
1464581573,-0.10574783,-0.12357566,-0.48729014,0.28425115
1464613566,-0.121527106,-0.047896687,-0.5106227,0.31362012
1464646367,-0.10173086,-0.13562119,-0.5191836,0.27273577
1464678433,-0.15372996,-0.07643429,-0.52359885,0.27525866
1464710357,-0.13876908,-0.18177944,-0.52359885,0.236946
1464742399,-0.16112733,-0.13902445,-0.52359885,0.24361186
1464774374,-0.15750991,-0.13884978,-0.52359885,0.25462344
1464806443,-0.15537079,-0.15554866,-0.52359885,0.24898851
